-,-,-
283.203125, -83.740234, 895.996094
350.585938, -55.419922, 1034.179688
291.015625, -14.404297, 1187.500000
126.953125, 6.835938, 1291.503906
-18.310547, 17.578125, 1362.304688
-202.880859, -26.123047, 1442.871094
-482.177734, 5.371094, 1386.718750
-682.373047, 35.156250, 1314.453125
-727.294922, 35.156250, 1099.609375
-747.802734, 26.367188, 1014.648438
-767.333984, 36.132812, 824.218750
-685.791016, -31.982422, 652.343750
-521.728516, -101.318359, 536.132812
-333.251953, -131.591797, 399.414062
-131.591797, -144.287109, 383.300781
27.343750, -106.201172, 496.582031
209.960938, -47.607422, 534.667969
357.910156, -166.748047, 682.617188
428.222656, -119.384766, 842.285156
438.476562, 47.851562, 983.398438
513.671875, -14.404297, 1051.757812
458.007812, 3.417969, 1217.773438
236.816406, 58.593750, 1375.000000
98.632812, 46.875000, 1475.097656
-121.337891, -34.912109, 1453.125000
-,-,-
317.871094, -60.791016, 889.160156
321.289062, -11.474609, 1068.359375
233.398438, 18.554688, 1234.375000
74.218750, -0.244141, 1391.113281
-44.677734, 8.789062, 1434.570312
-244.873047, 11.718750, 1447.265625
-506.103516, 14.648438, 1348.632812
-716.064453, 28.320312, 1276.855469
-764.404297, -34.912109, 1112.792969
-777.587891, -39.794922, 841.308594
-741.943359, -3.662109, 663.574219
-649.169922, 17.578125, 575.195312
-591.064453, -20.263672, 574.218750
-361.083984, -32.958984, 528.320312
-175.048828, -69.091797, 583.984375
13.183594, -104.248047, 625.000000
217.285156, -136.474609, 673.828125
470.214844, -197.021484, 684.570312
618.652344, -217.529297, 786.132812
543.945312, -29.052734, 834.960938
538.085938, 19.531250, 963.867188
509.277344, 116.210938, 1106.445312
360.351562, 125.976562, 1322.265625
111.816406, 112.304688, 1461.425781
-216.064453, -18.310547, 1590.820312
-468.994141, -77.880859, 1379.394531
-784.912109, 5.859375, 1129.882812
-801.513672, 12.695312, 892.089844
-636.962891, -31.982422, 826.171875
-,-,-
253.906250, -71.044922, 925.292969
328.125000, -81.787109, 1037.109375
292.968750, -73.974609, 1215.820312
204.101562, -51.513672, 1358.886719
55.175781, -142.333984, 1351.562500
-202.880859, -80.810547, 1304.687500
-511.474609, -31.982422, 1291.992188
-814.697266, 14.648438, 1250.000000
-842.041016, 7.812500, 1058.105469
-866.943359, 21.484375, 958.496094
-804.443359, -50.537109, 837.890625
-665.283203, -89.599609, 704.101562
-576.904297, -79.833984, 598.144531
-314.208984, -113.037109, 493.164062
-119.384766, -76.904297, 407.226562
71.777344, -76.904297, 498.535156
199.218750, -57.373047, 557.617188
328.125000, -76.904297, 590.820312
486.328125, -110.107422, 703.125000
530.273438, -138.427734, 916.992188
476.074219, -35.888672, 1152.343750
492.187500, -34.912109, 1311.035156
349.609375, 11.718750, 1455.566406
106.445312, -23.193359, 1518.554688
-199.462891, -46.630859, 1436.523438
-,-,-
307.617188, -103.271484, 925.292969
379.394531, -64.208984, 1047.363281
352.539062, -65.673828, 1185.546875
254.394531, -43.701172, 1300.781250
42.480469, -53.466797, 1421.875000
-163.818359, 9.765625, 1351.562500
-420.166016, 37.109375, 1339.355469
-681.396484, 27.343750, 1273.925781
-855.224609, 13.671875, 1103.515625
-961.669922, 9.765625, 935.546875
-888.427734, -18.310547, 732.421875
-811.767578, -37.841797, 639.648438
-611.572266, -24.169922, 543.457031
-316.650391, -30.029297, 478.515625
6.835938, -181.396484, 506.347656
118.652344, -240.966797, 580.566406
133.789062, -143.310547, 583.007812
325.683594, -73.974609, 584.472656
493.164062, -75.927734, 669.921875
505.859375, 64.453125, 833.007812
531.250000, 32.226562, 1125.000000
488.281250, 39.062500, 1307.617188
268.066406, 86.914062, 1545.898438
50.292969, 20.507812, 1560.546875
-179.443359, -17.333984, 1492.675781
-482.177734, 24.414062, 1321.289062
-671.630859, 74.218750, 1116.210938
-,-,-
232.421875, -109.130859, 946.777344
237.304688, -14.404297, 1039.062500
261.718750, 24.414062, 1196.289062
206.542969, -20.263672, 1310.058594
158.691406, -38.818359, 1427.734375
-82.763672, -114.990234, 1387.695312
-406.494141, 65.917969, 1304.687500
-669.189453, 77.148438, 1261.230469
-929.931641, 62.011719, 1127.441406
-1052.978516, 99.609375, 1010.253906
-946.533203, 50.781250, 832.519531
-832.763672, 15.625000, 771.484375
-618.408203, -71.044922, 665.039062
-322.021484, -155.029297, 560.058594
-30.029297, -251.708984, 483.398438
47.363281, -235.107422, 497.558594
108.398438, -104.248047, 458.984375
262.207031, -13.427734, 418.945312
370.117188, -43.701172, 520.507812
414.062500, 56.640625, 740.722656
490.722656, 0.488281, 1046.386719
573.730469, -11.474609, 1247.070312
455.078125, -41.748047, 1509.277344
204.101562, -69.091797, 1561.035156
-134.033203, -11.474609, 1422.851562
-421.142578, 106.445312, 1228.027344
-686.279297, 187.500000, 1132.812500
-,-,-
88.867188, 47.851562, 895.996094
174.316406, 13.671875, 1025.390625
186.523438, -18.310547, 1190.917969
129.882812, -89.599609, 1442.871094
-49.072266, -28.076172, 1494.628906
-351.318359, 6.835938, 1503.906250
-650.146484, 122.558594, 1460.449219
-842.529297, 118.164062, 1280.273438
-884.521484, 79.101562, 1046.875000
-857.666016, 72.265625, 833.984375
-743.408203, 40.039062, 618.652344
-585.693359, 12.695312, 457.031250
-394.287109, -87.646484, 370.117188
-122.802734, -187.255859, 314.941406
88.867188, -174.560547, 416.992188
195.312500, -122.802734, 530.761719
332.031250, -87.646484, 643.066406
306.640625, -34.912109, 725.097656
271.484375, 58.593750, 865.234375
367.675781, 60.546875, 976.074219
431.640625, 15.625000, 1116.210938
313.476562, 49.804688, 1310.058594
244.140625, 49.804688, 1354.492188
108.398438, 8.789062, 1383.789062
-187.255859, -3.662109, 1429.199219
-485.595703, -27.099609, 1340.820312
-,-,-
254.394531, -36.865234, 1124.023438
246.582031, -8.544922, 1139.648438
147.949219, 19.531250, 1209.472656
37.597656, 21.484375, 1207.031250
-121.337891, 55.664062, 1222.167969
-342.041016, 2.929688, 1276.855469
-594.482422, 59.082031, 1231.933594
-687.255859, 75.195312, 1239.257812
-715.576172, 7.812500, 1189.453125
-782.958984, 71.289062, 1106.445312
-811.767578, 99.609375, 1021.972656
-699.462891, 60.546875, 763.671875
-489.990234, -14.404297, 590.820312
-344.970703, -45.654297, 490.234375
-115.966797, -122.802734, 393.554688
71.777344, -149.169922, 405.273438
199.707031, -145.263672, 494.140625
297.851562, -85.693359, 511.230469
356.933594, -25.146484, 590.820312
348.632812, -25.146484, 758.789062
291.503906, 66.406250, 1037.109375
247.558594, 93.750000, 1251.953125
187.988281, 104.492188, 1521.484375
32.714844, 85.937500, 1634.765625
-147.216797, 6.835938, 1609.863281
-,-,-
212.890625, -2.685547, 875.488281
250.000000, 26.367188, 1009.277344
260.253906, 12.695312, 1149.902344
191.406250, 39.062500, 1283.203125
144.042969, -72.021484, 1399.414062
-93.994141, -40.771484, 1462.890625
-455.810547, -5.615234, 1529.296875
-753.173828, -9.521484, 1429.687500
-873.291016, 15.625000, 1284.179688
-835.205078, 6.835938, 1022.460938
-766.357422, -63.720703, 758.789062
-661.865234, -77.880859, 568.359375
-486.083984, -105.224609, 409.179688
-280.029297, -139.404297, 339.843750
-103.759766, -87.646484, 389.648438
27.343750, -88.623047, 511.718750
215.332031, -99.365234, 605.468750
349.121094, -103.271484, 717.773438
481.933594, -80.810547, 892.089844
485.839844, -9.521484, 1024.414062
596.679688, 76.171875, 1159.667969
586.425781, 54.687500, 1276.855469
409.179688, 138.671875, 1328.613281
153.320312, 129.882812, 1290.527344
-183.837891, 131.835938, 1243.652344
-,-,-
289.062500, 55.664062, 1091.308594
261.230469, -5.615234, 1250.000000
136.230469, 13.671875, 1345.703125
-58.349609, 96.679688, 1335.937500
-324.462891, 117.187500, 1377.441406
-542.236328, 226.562500, 1419.921875
-615.966797, 121.582031, 1360.839844
-531.982422, 87.890625, 1261.230469
-641.845703, 0.000000, 1048.828125
-730.224609, -5.615234, 729.003906
-631.591797, 15.625000, 458.496094
-590.576172, 53.710938, 357.421875
-479.248047, 15.625000, 340.820312
-250.732422, -20.263672, 336.914062
-42.724609, -51.513672, 433.105469
171.875000, -133.544922, 528.808594
343.750000, -157.958984, 661.132812
389.160156, -151.123047, 875.000000
551.757812, -27.099609, 990.722656
639.648438, 21.484375, 1151.367188
513.671875, 143.554688, 1358.886719
332.519531, 219.726562, 1457.519531
61.523438, 201.171875, 1372.070312
-276.123047, 125.488281, 1374.511719
-583.740234, 116.210938, 1261.230469
-,-,-
293.457031, -18.310547, 1073.730469
319.335938, 1.464844, 1110.839844
284.667969, -2.685547, 1180.175781
175.292969, -44.677734, 1272.949219
-48.095703, -4.638672, 1308.593750
-305.908203, 18.554688, 1249.023438
-674.072266, 119.140625, 1252.929688
-874.267578, 156.250000, 1175.781250
-907.470703, 102.539062, 1053.710938
-843.017578, 32.226562, 879.882812
-770.263672, 5.859375, 709.472656
-644.775391, -51.513672, 557.617188
-379.150391, -108.154297, 416.992188
-230.712891, -88.623047, 416.503906
-76.904297, -67.138672, 542.968750
149.902344, -82.763672, 589.843750
295.898438, -181.396484, 696.777344
421.386719, -136.474609, 897.460938
484.863281, -61.767578, 1049.804688
561.523438, 14.648438, 1166.992188
548.339844, -57.373047, 1283.691406
334.472656, 57.617188, 1258.300781
97.656250, 104.492188, 1186.523438
-201.416016, 126.464844, 1076.660156
-625.244141, 120.117188, 1192.871094
-,-,-
88.867188, -3.173828, 929.199219
149.902344, 21.484375, 951.171875
200.683594, 49.804688, 1049.804688
240.234375, 82.031250, 1100.585938
231.933594, 18.554688, 1193.847656
136.718750, -61.767578, 1291.503906
-122.802734, 11.718750, 1277.832031
-413.330078, 44.921875, 1311.035156
-674.072266, 50.781250, 1262.207031
-927.978516, 117.187500, 1202.148438
-969.970703, 105.468750, 1055.664062
-922.119141, 61.523438, 887.695312
-754.150391, -28.076172, 753.906250
-527.099609, -82.763672, 638.671875
-380.126953, -63.720703, 550.781250
-196.044922, -92.529297, 519.531250
4.882812, -158.935547, 518.554688
116.699219, -94.482422, 558.105469
274.414062, -46.630859, 601.562500
431.152344, -54.443359, 756.835938
523.925781, 12.695312, 976.074219
595.214844, 53.710938, 1122.558594
657.226562, 56.640625, 1266.601562
377.441406, 60.546875, 1334.960938
96.191406, 115.234375, 1268.554688
-239.501953, 103.515625, 1263.671875
-624.755859, 142.578125, 1231.445312
-,-,-
40.039062, 0.488281, 915.039062
22.949219, -16.357422, 932.617188
21.484375, -24.169922, 973.632812
26.855469, -27.099609, 984.375000
97.656250, -54.443359, 980.957031
253.417969, -47.607422, 1016.601562
340.332031, -51.513672, 1174.316406
291.015625, -35.888672, 1291.992188
184.082031, -31.005859, 1420.898438
-50.537109, -46.630859, 1456.542969
-274.169922, -8.544922, 1427.246094
-479.736328, 18.554688, 1261.230469
-543.212891, -7.568359, 1049.804688
-611.572266, -57.373047, 911.621094
-603.271484, -79.833984, 730.957031
-509.033203, -149.169922, 608.398438
-381.591797, -122.314453, 454.101562
-163.818359, -33.935547, 418.945312
87.402344, -102.294922, 438.476562
320.312500, -116.943359, 506.347656
505.371094, -147.216797, 585.937500
702.148438, -134.521484, 786.132812
693.359375, -62.744141, 857.421875
707.519531, 82.031250, 988.281250
688.964844, 18.554688, 1210.449219
469.238281, 109.375000, 1367.187500
158.203125, -3.662109, 1521.484375
-195.556641, -80.810547, 1576.660156
-545.166016, -88.623047, 1435.546875
-,-,-
241.210938, -129.638672, 909.667969
344.726562, -22.216797, 1049.316406
320.312500, -64.697266, 1171.875000
242.187500, -129.638672, 1326.660156
96.191406, -100.341797, 1453.125000
-189.697266, -82.763672, 1488.769531
-475.341797, -29.052734, 1384.765625
-542.724609, 25.390625, 1207.031250
-573.486328, 17.578125, 1039.062500
-653.076172, -36.865234, 892.089844
-635.498047, -93.505859, 798.828125
-524.658203, -121.337891, 631.835938
-382.080078, -135.498047, 500.976562
-175.048828, -72.998047, 476.074219
13.671875, -74.951172, 530.761719
170.898438, -95.458984, 561.035156
360.351562, -109.130859, 633.789062
584.960938, -164.794922, 722.656250
655.273438, -87.646484, 826.660156
688.964844, -60.791016, 979.980469
739.746094, 23.437500, 1112.792969
625.488281, 3.906250, 1259.277344
402.832031, 26.367188, 1330.078125
101.074219, -53.466797, 1420.898438
-324.462891, -54.443359, 1454.101562
-,-,-
90.332031, -8.544922, 840.332031
181.640625, 15.625000, 921.875000
261.230469, -36.865234, 1127.441406
237.304688, -154.052734, 1310.058594
104.980469, -143.310547, 1411.621094
-176.025391, -121.337891, 1477.050781
-452.392578, -59.326172, 1479.003906
-624.755859, -89.599609, 1368.164062
-695.068359, -80.810547, 1197.265625
-732.177734, -93.505859, 937.500000
-685.791016, -67.138672, 683.593750
-564.697266, -70.068359, 519.531250
-406.494141, -113.037109, 375.000000
-209.716797, -87.646484, 354.492188
6.835938, -130.615234, 472.656250
155.761719, -126.708984, 531.738281
411.132812, -141.357422, 673.828125
571.289062, -211.669922, 826.660156
565.429688, -2.685547, 955.078125
657.714844, 25.390625, 963.867188
678.710938, -0.244141, 1102.539062
430.664062, 74.218750, 1373.046875
214.355469, 76.171875, 1389.648438
-52.001953, 28.320312, 1435.546875
-312.744141, -82.763672, 1330.078125
-,-,-
50.781250, -39.794922, 905.273438
157.714844, -15.380859, 962.402344
188.964844, -20.263672, 1167.968750
154.296875, -63.720703, 1276.855469
42.968750, -100.341797, 1332.519531
-88.134766, -90.576172, 1438.476562
-354.248047, -4.638672, 1472.167969
-518.310547, 74.218750, 1426.269531
-629.150391, 10.742188, 1236.328125
-669.677734, -18.310547, 1060.058594
-714.599609, -41.748047, 824.218750
-608.642578, -56.884766, 586.914062
-461.181641, -83.740234, 456.054688
-333.251953, -85.693359, 400.878906
-140.380859, -50.537109, 438.476562
71.289062, -90.576172, 519.531250
225.097656, -90.576172, 614.746094
343.750000, -92.529297, 724.609375
463.378906, -91.552734, 816.894531
541.992188, 22.460938, 885.742188
568.359375, 37.109375, 1121.093750
562.011719, 90.820312, 1166.992188
472.656250, 9.765625, 1250.000000
172.363281, 7.812500, 1317.382812
-143.798828, -41.748047, 1434.570312
-552.490234, -84.716797, 1569.335938
-,-,-
-71.533203, -47.607422, 1046.386719
36.621094, -105.224609, 940.429688
60.058594, -89.599609, 875.000000
155.273438, 59.082031, 956.054688
245.605469, 56.640625, 949.707031
335.449219, 143.554688, 853.515625
453.613281, 133.789062, 859.863281
558.593750, 157.226562, 895.019531
548.339844, 92.773438, 1154.296875
334.472656, 87.890625, 1280.273438
20.507812, 123.535156, 1333.007812
-316.650391, 146.484375, 1515.625000
-631.591797, 128.906250, 1489.257812
-839.599609, 65.429688, 1316.406250
-927.490234, -2.685547, 1079.589844
-860.107422, -58.349609, 756.835938
-788.330078, -79.833984, 515.625000
-583.740234, -108.154297, 343.750000
-334.228516, -77.880859, 227.050781
-29.052734, -139.404297, 293.457031
323.242188, -99.365234, 416.992188
578.613281, -173.583984, 617.675781
658.691406, -56.396484, 860.839844
693.359375, 128.417969, 1065.429688
699.707031, 270.507812, 1306.152344
532.714844, 238.281250, 1450.195312
57.128906, 237.304688, 1579.589844
-488.037109, 104.492188, 1566.406250
-,-,-
-132.568359, 49.804688, 957.031250
-69.091797, 85.937500, 947.265625
81.542969, 80.078125, 961.425781
270.019531, 9.765625, 1103.515625
271.972656, 16.601562, 1246.093750
161.132812, 54.687500, 1303.710938
-32.470703, 107.421875, 1329.101562
-299.560547, 154.296875, 1416.992188
-607.177734, 203.125000, 1372.070312
-747.314453, 185.546875, 1241.210938
-832.275391, 126.464844, 1027.832031
-783.935547, 1.464844, 750.488281
-716.064453, -9.521484, 516.113281
-526.611328, -96.435547, 374.023438
-277.587891, -91.552734, 244.140625
-73.486328, -144.287109, 380.371094
175.292969, -135.498047, 442.382812
475.585938, -133.544922, 565.917969
636.230469, -44.677734, 900.390625
674.316406, 26.367188, 1189.453125
667.480469, 98.632812, 1310.058594
513.671875, 157.226562, 1342.285156
139.160156, 212.890625, 1365.234375
-276.611328, 204.101562, 1391.113281
-,-,-
30.273438, -36.865234, 966.796875
118.164062, 51.757812, 1020.507812
212.890625, 3.906250, 1210.449219
241.210938, -39.794922, 1308.105469
124.511719, -75.927734, 1436.523438
-89.599609, -38.818359, 1369.140625
-346.435547, 50.781250, 1287.109375
-695.068359, 119.628906, 1258.300781
-888.916016, 88.867188, 1190.429688
-980.712891, 44.921875, 1057.617188
-938.720703, 4.882812, 803.710938
-773.681641, -31.982422, 543.945312
-526.611328, -84.716797, 346.191406
-314.208984, -73.974609, 322.265625
-107.177734, -95.458984, 394.042969
117.187500, -136.474609, 533.203125
326.660156, -109.130859, 640.625000
511.718750, -98.388672, 860.839844
639.648438, -92.529297, 985.351562
656.250000, 24.414062, 1067.382812
557.128906, 80.078125, 1059.082031
334.472656, 164.062500, 1181.640625
28.320312, 221.679688, 1273.437500
-342.041016, 223.632812, 1407.714844
-,-,-
-26.611328, 49.804688, 891.113281
21.484375, -9.521484, 972.167969
40.039062, 22.460938, 1038.085938
86.425781, 132.812500, 1157.714844
127.929688, 10.742188, 1286.132812
103.027344, 65.429688, 1314.453125
7.324219, 16.601562, 1401.367188
-281.005859, 71.289062, 1322.265625
-645.751953, 119.140625, 1309.082031
-836.181641, 102.539062, 1200.195312
-969.482422, 69.335938, 1102.539062
-933.349609, 17.578125, 819.335938
-754.150391, -26.123047, 553.710938
-540.283203, -90.576172, 385.742188
-338.623047, -114.013672, 301.757812
-137.939453, -146.240234, 362.792969
100.585938, -140.380859, 444.335938
364.257812, -146.240234, 551.757812
579.589844, -115.966797, 831.542969
592.773438, -37.841797, 1143.066406
591.308594, 68.359375, 1219.726562
512.695312, 85.937500, 1227.050781
291.015625, 142.578125, 1275.878906
-55.908203, 116.210938, 1327.636719
-381.591797, 113.281250, 1387.695312
-,-,-
-0.244141, 36.132812, 947.753906
50.292969, 20.507812, 1047.851562
54.687500, -11.474609, 1085.937500
91.796875, -15.380859, 1253.906250
59.082031, -75.927734, 1397.949219
-42.724609, -24.169922, 1492.675781
-304.443359, -25.146484, 1507.324219
-608.154297, 35.156250, 1335.937500
-833.251953, 75.195312, 1136.718750
-868.896484, 85.937500, 909.667969
-827.880859, 98.632812, 680.175781
-666.259766, 44.921875, 510.253906
-490.478516, -2.685547, 438.476562
-278.564453, -21.240234, 428.710938
-50.048828, -102.294922, 459.960938
161.621094, -100.341797, 539.062500
341.308594, -116.943359, 568.847656
493.652344, -50.537109, 603.515625
685.058594, -17.333984, 809.082031
664.062500, 62.011719, 1099.121094
465.332031, 81.054688, 1326.660156
214.355469, 106.445312, 1454.589844
-,-,-
-2.197266, 55.664062, 910.644531
52.734375, 34.179688, 956.054688
134.277344, 13.671875, 982.421875
239.746094, 41.015625, 1077.636719
224.121094, -17.333984, 1281.738281
77.636719, 10.742188, 1430.664062
-100.830078, -44.677734, 1453.125000
-353.271484, 78.125000, 1429.687500
-601.806641, 127.929688, 1305.664062
-794.189453, 138.671875, 1109.863281
-881.591797, 107.421875, 956.054688
-839.599609, 18.554688, 758.789062
-714.599609, -91.552734, 654.296875
-514.404297, -151.123047, 524.414062
-270.751953, -123.779297, 401.367188
-38.330078, -94.482422, 405.273438
204.589844, -71.044922, 391.601562
451.171875, -144.287109, 497.558594
527.343750, -104.248047, 735.351562
483.886719, -44.677734, 1035.156250
449.218750, 97.656250, 1184.570312
432.617188, 116.210938, 1319.335938
203.125000, 133.789062, 1523.437500
-,-,-
82.031250, 42.968750, 1076.171875
167.968750, 17.578125, 1217.773438
141.601562, 5.859375, 1322.265625
60.546875, 2.441406, 1460.449219
-50.537109, 2.441406, 1422.851562
-210.693359, 50.781250, 1314.453125
-476.806641, 115.234375, 1209.472656
-682.861328, 114.257812, 1090.820312
-832.275391, 87.890625, 945.800781
-772.705078, -11.474609, 810.058594
-648.193359, -81.787109, 663.574219
-488.037109, -66.162109, 515.625000
-282.958984, -33.935547, 450.195312
-95.458984, -43.701172, 461.914062
63.476562, -52.490234, 511.230469
240.234375, -31.982422, 496.582031
478.515625, -54.443359, 574.218750
604.003906, -93.505859, 836.914062
542.480469, 5.859375, 1108.398438
471.679688, 68.359375, 1323.730469
339.355469, 131.835938, 1413.085938
146.972656, 124.511719, 1438.476562
-114.013672, 104.492188, 1424.316406
-,-,-
30.273438, -36.865234, 988.281250
68.359375, 2.929688, 1040.527344
142.089844, 25.390625, 1154.296875
166.015625, 45.898438, 1216.796875
123.046875, 13.671875, 1308.105469
20.996094, 11.718750, 1349.609375
-166.259766, 1.464844, 1382.812500
-419.677734, 80.078125, 1302.734375
-661.865234, 90.820312, 1189.453125
-809.814453, 65.429688, 1053.710938
-785.888672, -2.685547, 819.335938
-701.416016, -26.123047, 630.371094
-553.955078, -93.505859, 560.058594
-372.314453, -30.029297, 503.906250
-159.423828, -30.029297, 493.164062
23.925781, -15.380859, 535.156250
220.214844, -70.068359, 507.324219
538.085938, -91.552734, 570.312500
683.593750, -191.162109, 820.312500
608.398438, -37.841797, 997.558594
604.003906, 46.875000, 1162.597656
462.402344, 110.351562, 1264.160156
205.078125, 121.582031, 1359.863281
-174.072266, 134.765625, 1433.593750
-,-,-
36.132812, 7.812500, 1074.218750
41.992188, 16.601562, 1098.632812
52.734375, 20.507812, 1148.437500
77.636719, 76.171875, 1202.148438
137.207031, 31.250000, 1354.003906
52.734375, 37.109375, 1368.164062
-97.412109, 9.765625, 1403.808594
-414.306641, 50.781250, 1303.710938
-707.275391, 71.289062, 1217.773438
-773.681641, 100.585938, 1048.828125
-827.392578, 94.726562, 938.964844
-755.126953, 39.062500, 735.839844
-582.763672, -39.794922, 585.937500
-383.056641, -108.154297, 372.070312
-84.716797, -156.982422, 260.253906
160.644531, -210.693359, 329.589844
323.730469, -69.091797, 431.152344
517.578125, -29.052734, 606.445312
630.859375, 68.359375, 924.316406
668.457031, 125.488281, 1144.042969
594.238281, 113.281250, 1293.457031
382.324219, 162.109375, 1376.464844
19.531250, 141.601562, 1489.746094
-385.986328, 107.421875, 1586.425781
-,-,-
127.441406, 12.695312, 1004.882812
160.156250, 29.296875, 1103.515625
180.664062, 61.523438, 1256.835938
164.550781, 32.226562, 1437.500000
47.851562, -9.521484, 1511.230469
-177.001953, -6.591797, 1518.554688
-489.013672, 34.179688, 1381.835938
-705.322266, 76.171875, 1162.597656
-855.224609, 90.820312, 976.074219
-896.728516, 103.515625, 823.730469
-854.248047, 102.539062, 641.601562
-700.439453, 27.343750, 522.460938
-489.013672, -13.427734, 422.851562
-277.587891, -72.021484, 415.527344
-66.650391, -128.662109, 489.257812
140.625000, -118.408203, 535.156250
347.656250, -165.771484, 557.617188
524.902344, -101.318359, 717.773438
674.804688, -56.396484, 1051.269531
674.316406, 30.273438, 1315.429688
431.152344, 99.609375, 1454.101562
137.695312, 138.671875, 1448.730469
-230.712891, 166.992188, 1320.312500
-467.529297, 100.585938, 1238.281250
-,-,-
180.175781, -50.537109, 928.222656
270.019531, -22.216797, 1131.347656
344.238281, -180.419922, 1399.414062
302.734375, -158.935547, 1511.230469
173.828125, -153.076172, 1535.644531
-111.572266, -137.451172, 1421.386719
-520.751953, -49.560547, 1287.109375
-787.353516, -26.123047, 1184.570312
-951.416016, -7.568359, 1017.578125
-898.681641, -37.841797, 776.367188
-734.619141, -86.669922, 600.585938
-519.287109, -109.130859, 446.777344
-285.400391, -104.248047, 429.199219
-40.771484, -128.662109, 426.269531
239.746094, -104.248047, 473.632812
525.878906, -159.912109, 530.761719
589.355469, -115.966797, 668.945312
701.171875, -36.865234, 844.238281
728.515625, -19.287109, 966.796875
596.191406, 31.250000, 1153.320312
334.472656, 84.960938, 1391.113281
-29.052734, 62.011719, 1479.003906
-372.314453, -88.623047, 1481.445312
-,-,-
205.566406, -46.630859, 1041.015625
263.671875, -61.767578, 1062.500000
277.832031, -35.888672, 1130.859375
229.003906, -10.498047, 1253.906250
133.300781, 28.320312, 1435.546875
-60.302734, -48.583984, 1567.382812
-351.806641, -17.333984, 1547.363281
-573.486328, -12.451172, 1321.777344
-763.916016, 0.000000, 1101.562500
-831.787109, -31.005859, 892.089844
-821.044922, -38.818359, 658.203125
-661.865234, -76.904297, 519.531250
-452.392578, -126.708984, 414.550781
-213.134766, -111.083984, 378.417969
-4.638672, -101.318359, 459.960938
206.542969, -82.763672, 510.742188
392.578125, -111.083984, 562.011719
562.500000, -60.791016, 733.398438
635.253906, -58.349609, 950.683594
667.480469, 18.554688, 1101.562500
593.750000, 83.984375, 1272.460938
397.460938, 154.296875, 1345.703125
80.566406, 134.765625, 1472.656250
-262.939453, 68.359375, 1457.519531
-,-,-
285.644531, 12.695312, 1057.617188
338.378906, 31.250000, 1209.472656
337.890625, -24.169922, 1298.828125
257.812500, -8.544922, 1318.359375
95.214844, -15.380859, 1295.410156
-138.427734, 55.664062, 1338.867188
-557.373047, 103.515625, 1387.695312
-806.396484, 97.656250, 1305.175781
-925.537109, 78.125000, 1158.691406
-965.087891, 18.554688, 988.281250
-866.943359, -49.560547, 796.386719
-648.193359, -133.544922, 609.863281
-366.455078, -185.302734, 427.246094
-107.177734, -177.490234, 366.699219
113.769531, -197.998047, 390.625000
332.031250, -131.591797, 396.972656
443.359375, -133.544922, 548.339844
429.199219, -11.474609, 845.214844
506.835938, 34.179688, 1115.722656
631.835938, -27.099609, 1288.085938
467.285156, 62.011719, 1450.195312
293.457031, 90.820312, 1450.195312
27.343750, 42.968750, 1434.570312
-,-,-
256.835938, -49.560547, 921.875000
280.761719, -41.748047, 1057.617188
202.148438, -7.568359, 1204.101562
77.148438, 22.460938, 1377.441406
-51.513672, 0.488281, 1445.800781
-203.857422, 4.882812, 1469.726562
-494.384766, 74.218750, 1427.246094
-658.447266, 41.015625, 1280.761719
-837.646484, 30.273438, 1119.140625
-885.986328, -9.521484, 915.527344
-798.095703, -59.814453, 708.007812
-638.427734, -134.521484, 554.687500
-430.908203, -114.990234, 453.125000
-221.435547, -100.341797, 453.125000
-2.685547, -137.451172, 504.882812
261.718750, -126.708984, 489.257812
523.925781, -113.037109, 562.011719
677.734375, -72.021484, 756.835938
738.769531, -23.193359, 1022.460938
743.164062, -40.771484, 1120.117188
501.464844, 28.320312, 1310.058594
-,-,-
31.738281, -0.244141, 951.171875
17.089844, 13.671875, 1039.550781
124.023438, 51.757812, 1145.019531
253.417969, -10.498047, 1238.281250
274.414062, 3.906250, 1356.933594
175.781250, -23.193359, 1476.074219
-60.302734, -31.982422, 1453.125000
-423.583984, 55.664062, 1388.671875
-727.783203, 84.960938, 1271.484375
-836.181641, 142.578125, 1037.109375
-888.427734, 126.464844, 840.820312
-829.345703, 76.171875, 613.769531
-686.767578, -4.638672, 529.785156
-496.337891, -84.716797, 445.312500
-276.611328, -106.201172, 427.246094
-10.986328, -99.365234, 515.136719
283.203125, -122.314453, 532.714844
533.691406, -176.513672, 660.156250
628.906250, -98.388672, 795.410156
646.484375, -31.982422, 965.820312
627.441406, 29.296875, 1049.804688
512.695312, 105.468750, 1231.445312
285.156250, 191.406250, 1299.804688
21.484375, 195.312500, 1426.269531
-342.041016, 102.539062, 1484.375000
-,-,-
370.117188, -67.138672, 1066.406250
349.121094, -65.673828, 1187.500000
291.992188, -31.005859, 1363.769531
103.027344, 15.625000, 1511.230469
-116.943359, -19.287109, 1570.312500
-404.052734, 11.718750, 1540.527344
-590.087891, -31.005859, 1333.984375
-774.169922, -45.654297, 1105.957031
-804.931641, -73.974609, 857.421875
-766.357422, -80.810547, 652.343750
-636.474609, -46.630859, 496.582031
-452.392578, -37.841797, 384.277344
-187.255859, -76.904297, 326.171875
131.835938, -140.380859, 376.953125
365.722656, -177.490234, 394.042969
637.695312, -200.927734, 625.000000
-,-,-
207.519531, 50.781250, 1051.757812
167.480469, -22.216797, 1253.906250
