-817.626953, 6.835938, 875.000000
-726.318359, 29.296875, 1205.078125
-516.357422, 21.484375, 1455.078125
-279.541016, 121.582031, 1604.492188
128.417969, 44.921875, 1649.414062
351.074219, -25.146484, 1627.441406
600.585938, -157.958984, 1571.777344
659.667969, -156.982422, 1311.035156
639.648438, -128.662109, 1019.531250
512.695312, -156.005859, 734.375000
342.285156, -216.552734, 414.550781
267.578125, -265.380859, 208.007812
-43.701172, -204.833984, 146.972656
-413.330078, -91.552734, 197.753906
-593.505859, 6.835938, 349.121094
-779.541016, 130.859375, 548.828125
-1005.615234, 228.515625, 793.457031
-908.935547, 153.320312, 1133.789062
-719.482422, 88.867188, 1626.464844
-,-,-
-453.369141, 37.109375, 312.988281
-598.388672, -20.263672, 549.804688
-766.845703, -12.451172, 844.238281
-904.052734, -19.287109, 1199.218750
-699.951172, 26.367188, 1518.554688
-473.388672, 45.898438, 1606.445312
-143.798828, 94.726562, 1667.968750
84.472656, 112.304688, 1602.539062
425.781250, -60.791016, 1554.687500
683.105469, -201.904297, 1439.453125
736.816406, -208.740234, 1187.500000
670.410156, -165.771484, 934.570312
514.648438, -177.490234, 659.667969
370.117188, -211.669922, 478.027344
160.156250, -216.552734, 302.734375
-145.263672, -164.794922, 242.187500
-552.490234, -14.404297, 327.148438
-692.626953, 62.011719, 284.667969
-839.111328, 107.421875, 426.269531
-909.912109, 164.062500, 572.265625
-856.201172, 195.312500, 987.304688
-775.146484, 210.937500, 1563.476562
-,-,-
-274.658203, 44.921875, 487.304688
-442.626953, -43.701172, 510.253906
-761.962891, 64.453125, 744.628906
-982.177734, 167.968750, 1009.277344
-1033.447266, 205.078125, 1256.347656
-765.869141, 266.601562, 1295.410156
-521.728516, 284.179688, 1314.453125
-178.466797, 365.234375, 1369.140625
120.605469, 309.082031, 1530.273438
523.925781, -6.591797, 1702.148438
732.421875, -127.685547, 1545.410156
755.371094, -200.927734, 1245.117188
522.949219, -112.060547, 1012.207031
325.683594, -101.318359, 783.203125
207.519531, -141.357422, 501.953125
2.441406, -153.076172, 389.648438
-266.357422, -77.880859, 340.820312
-486.083984, 6.835938, 247.558594
-591.064453, 73.242188, 262.207031
-749.267578, 227.539062, 411.621094
-903.076172, 358.398438, 654.296875
-899.169922, 415.039062, 1041.992188
-741.455078, 318.359375, 1407.226562
-,-,-
-605.224609, 14.648438, 844.238281
-741.455078, 41.992188, 973.144531
-832.275391, 123.535156, 1175.781250
-771.240234, 264.648438, 1406.738281
-412.841797, 208.984375, 1511.718750
-110.595703, 329.101562, 1541.015625
276.855469, 156.250000, 1648.437500
704.101562, -139.404297, 1643.066406
845.703125, -200.927734, 1432.617188
842.285156, -229.248047, 1102.539062
614.257812, -100.341797, 809.082031
404.296875, -80.810547, 547.851562
268.066406, -138.427734, 303.710938
19.531250, -112.060547, 239.257812
-263.916016, -26.123047, 249.023438
-546.142578, 22.460938, 270.507812
-742.919922, 102.539062, 376.953125
-937.255859, 217.773438, 545.410156
-987.060547, 263.671875, 806.152344
-927.490234, 252.929688, 1194.824219
-642.822266, 200.195312, 1461.425781
-,-,-
-644.775391, 21.484375, 640.625000
-749.267578, 42.968750, 902.343750
-829.833984, 34.179688, 1149.414062
-697.998047, 83.984375, 1393.066406
-415.771484, 103.515625, 1467.773438
-82.763672, 53.710938, 1532.226562
284.179688, 42.968750, 1617.187500
506.835938, -112.060547, 1681.640625
718.750000, -133.544922, 1462.402344
774.414062, -96.435547, 1127.441406
726.074219, -47.607422, 849.609375
577.636719, -18.310547, 679.199219
462.402344, -69.091797, 483.398438
296.875000, -203.857422, 342.773438
-10.986328, -231.201172, 403.808594
-314.208984, -134.521484, 428.222656
-635.986328, -25.146484, 458.984375
-791.748047, 129.394531, 520.507812
-903.076172, 177.734375, 666.503906
-902.099609, 245.605469, 891.601562
-643.798828, 184.570312, 1234.375000
-,-,-
-560.302734, -11.474609, 668.945312
-669.677734, -1.708984, 780.761719
-754.638672, 83.007812, 889.648438
-717.041016, 144.531250, 1125.488281
-482.666016, 100.585938, 1276.855469
-197.509766, 150.390625, 1449.218750
79.589844, 76.171875, 1488.769531
233.398438, 72.265625, 1630.859375
433.593750, -35.888672, 1672.851562
575.195312, -85.693359, 1484.375000
751.953125, -160.888672, 1194.824219
694.335938, -168.701172, 796.386719
531.738281, -117.919922, 557.128906
373.535156, -177.490234, 356.445312
71.777344, -213.623047, 302.734375
-274.658203, -119.384766, 349.609375
-523.193359, -42.724609, 332.031250
-685.302734, 82.031250, 382.812500
-806.396484, 180.175781, 576.171875
-807.373047, 322.265625, 959.472656
-,-,-
-546.142578, -22.216797, 685.546875
-717.529297, 11.718750, 771.484375
-734.130859, 74.218750, 1028.808594
-700.439453, 148.437500, 1202.148438
-497.802734, 180.664062, 1431.640625
-193.115234, 146.484375, 1529.785156
96.191406, 98.632812, 1690.429688
359.375000, -99.365234, 1826.660156
492.675781, -104.248047, 1637.207031
546.875000, -91.552734, 1307.128906
523.925781, -72.998047, 947.753906
435.058594, -65.673828, 681.152344
253.417969, -45.654297, 470.703125
166.015625, -79.833984, 296.386719
3.906250, -104.248047, 234.375000
-262.939453, -58.349609, 280.761719
-456.787109, 7.812500, 293.945312
-622.314453, 102.539062, 412.597656
-816.162109, 179.687500, 663.574219
-924.560547, 213.867188, 1049.316406
-,-,-
-438.720703, -55.419922, 593.261719
-702.392578, 12.695312, 808.593750
-809.326172, 53.710938, 1042.480469
-829.833984, 90.820312, 1261.230469
-577.880859, 99.609375, 1341.308594
-233.154297, 68.359375, 1426.269531
38.574219, 116.210938, 1675.292969
343.261719, -62.744141, 1785.156250
625.000000, -164.794922, 1680.175781
664.062500, -159.912109, 1371.093750
630.859375, -96.435547, 1021.484375
573.730469, -59.326172, 699.707031
395.507812, -57.373047, 473.632812
255.859375, -165.771484, 338.867188
-41.748047, -145.263672, 322.265625
-322.998047, -93.505859, 298.339844
-558.837891, 11.718750, 322.265625
-754.150391, 125.976562, 408.203125
-884.033203, 195.312500, 558.105469
-917.724609, 267.578125, 823.730469
-740.966797, 200.195312, 1184.570312
-,-,-
-736.572266, 41.992188, 652.343750
-826.416016, 62.988281, 797.363281
-857.666016, 141.601562, 1028.808594
-697.021484, 216.796875, 1291.503906
-307.861328, 17.578125, 1578.125000
41.992188, 27.343750, 1778.320312
253.417969, -90.576172, 1824.707031
473.632812, -142.333984, 1644.042969
604.003906, -123.779297, 1363.281250
651.855469, -72.021484, 1044.433594
604.003906, -54.443359, 769.531250
490.722656, -130.615234, 535.156250
366.699219, -168.701172, 342.773438
118.652344, -145.263672, 249.511719
-224.853516, -44.677734, 282.226562
-542.724609, 16.601562, 305.664062
-716.064453, 102.539062, 506.835938
-802.001953, 189.453125, 582.519531
-941.162109, 150.390625, 863.769531
-899.658203, 191.406250, 1200.195312
-563.232422, 118.164062, 1457.519531
-,-,-
-680.419922, -28.076172, 723.632812
-658.447266, -34.912109, 942.871094
-692.626953, 60.058594, 1168.945312
-532.470703, 132.812500, 1418.945312
-215.576172, 5.859375, 1583.984375
63.476562, 72.265625, 1641.113281
337.890625, 18.554688, 1709.472656
519.531250, -31.982422, 1645.996094
731.933594, -167.724609, 1559.082031
786.621094, -224.365234, 1225.097656
633.300781, -200.927734, 867.675781
497.558594, -168.701172, 509.765625
360.351562, -166.748047, 245.605469
8.300781, -103.271484, 168.945312
-268.310547, -102.294922, 212.402344
-423.583984, -82.763672, 250.000000
-714.599609, 43.945312, 409.179688
-885.498047, 196.289062, 551.757812
-926.513672, 257.812500, 859.375000
-915.283203, 286.132812, 1221.191406
-600.341797, 207.031250, 1651.367188
-,-,-
-623.779297, 20.507812, 654.296875
-783.935547, 55.664062, 826.660156
-802.001953, 102.539062, 1171.875000
-692.626953, 125.488281, 1378.417969
-429.443359, 208.007812, 1591.308594
62.011719, 53.710938, 1715.820312
503.906250, -38.818359, 1783.203125
742.187500, -186.279297, 1744.628906
806.640625, -263.427734, 1540.527344
834.960938, -297.607422, 1034.179688
675.292969, -251.708984, 645.996094
479.980469, -195.068359, 281.738281
270.996094, -196.044922, 115.722656
-103.759766, -144.287109, 186.523438
-477.783203, -73.974609, 144.531250
-746.826172, 7.812500, 300.781250
-1010.009766, 176.757812, 501.953125
-1155.029297, 298.828125, 872.070312
-1011.962891, 300.781250, 1261.230469
-462.158203, 147.460938, 1769.531250
-,-,-
-772.216797, 45.898438, 765.625000
-883.544922, 122.558594, 973.144531
-754.150391, 186.035156, 1341.308594
-506.103516, 157.226562, 1583.984375
-156.494141, 179.687500, 1674.316406
209.960938, 53.710938, 1735.351562
518.554688, -74.951172, 1655.761719
720.703125, -194.091797, 1496.582031
758.789062, -199.951172, 1191.894531
621.582031, -148.193359, 883.300781
473.632812, -147.216797, 534.179688
294.433594, -176.513672, 255.859375
41.015625, -190.185547, 172.851562
-253.662109, -109.130859, 218.750000
-516.845703, -26.123047, 231.933594
-741.943359, 100.585938, 392.578125
-955.322266, 231.445312, 621.093750
-961.669922, 209.960938, 890.136719
-705.810547, 158.203125, 1360.839844
-,-,-
-860.107422, 72.265625, 865.234375
-905.517578, 174.804688, 1139.648438
-704.833984, 159.179688, 1456.542969
-247.314453, 145.507812, 1737.304688
-8.056641, 4.882812, 1920.898438
295.898438, -83.740234, 1824.707031
560.546875, -126.708984, 1539.062500
706.542969, -102.294922, 1171.875000
694.335938, -174.560547, 1024.414062
583.984375, -222.412109, 852.539062
434.082031, -241.943359, 542.480469
193.847656, -199.951172, 326.660156
-119.873047, -133.544922, 191.894531
-427.978516, -85.693359, 119.628906
-690.673828, 31.250000, 228.515625
-868.408203, 185.546875, 375.000000
-1087.646484, 289.062500, 703.125000
-,-,-
-751.708984, -68.115234, 916.503906
-852.783203, 8.789062, 1072.753906
-843.017578, 128.906250, 1253.906250
-564.208984, 102.539062, 1440.917969
-231.689453, 130.859375, 1547.363281
93.261719, 112.304688, 1784.179688
377.441406, 24.414062, 1729.492188
652.832031, -127.685547, 1613.281250
730.468750, -166.748047, 1305.664062
651.855469, -147.216797, 943.847656
463.378906, -65.185547, 665.527344
287.597656, -106.201172, 391.601562
88.378906, -197.998047, 144.531250
-152.587891, -200.927734, 117.675781
-450.927734, -133.544922, 177.734375
-771.728516, 48.828125, 304.687500
-964.599609, 244.140625, 548.828125
-1008.056641, 331.054688, 788.085938
-935.302734, 333.007812, 1318.359375
-517.822266, 138.671875, 1861.328125
-,-,-
-743.896484, 58.105469, 545.410156
-864.990234, 103.515625, 646.972656
-890.869141, 171.875000, 893.554688
-764.892578, 133.789062, 1257.324219
-459.228516, 101.562500, 1631.835938
-158.447266, 50.781250, 1759.765625
144.042969, 75.195312, 1707.031250
545.898438, -20.263672, 1582.519531
638.671875, -96.435547, 1328.613281
685.546875, -148.193359, 1083.496094
658.691406, -191.162109, 822.265625
458.496094, -206.787109, 534.179688
211.914062, -181.884766, 362.792969
-37.353516, -115.966797, 263.183594
-285.400391, -33.935547, 193.359375
-430.419922, -23.193359, 259.765625
-745.849609, 106.445312, 408.203125
-1002.685547, 200.195312, 705.078125
-1052.978516, 238.281250, 1125.488281
-735.107422, 213.867188, 1456.542969
-207.763672, 34.179688, 1611.816406
-,-,-
-576.904297, -121.337891, 976.074219
-653.564453, -44.677734, 1185.546875
-444.580078, 16.601562, 1493.652344
-117.431641, -19.287109, 1618.164062
165.039062, 3.906250, 1597.656250
381.835938, -24.169922, 1604.492188
591.796875, -116.943359, 1437.500000
752.441406, -96.435547, 1180.175781
896.484375, -215.576172, 1047.851562
852.539062, -229.248047, 798.828125
664.062500, -155.029297, 542.480469
402.832031, -196.044922, 313.964844
44.433594, -119.384766, 278.808594
-266.357422, -76.904297, 312.988281
-553.955078, -47.607422, 342.773438
-743.896484, 1.464844, 543.457031
-893.310547, 101.562500, 688.476562
-927.490234, 106.445312, 824.218750
-810.302734, 140.625000, 1146.972656
-476.806641, 80.078125, 1464.843750
-,-,-
-89.599609, 150.390625, 1457.519531
174.316406, 97.656250, 1481.445312
397.460938, 11.718750, 1427.246094
541.503906, 2.929688, 1288.574219
626.953125, 36.132812, 1129.394531
576.171875, 109.375000, 1118.164062
478.027344, -4.638672, 866.699219
411.621094, -17.333984, 752.929688
328.125000, -146.240234, 525.390625
130.859375, -197.021484, 385.253906
-133.544922, -189.208984, 333.984375
-374.267578, -98.388672, 273.437500
-603.271484, 31.250000, 388.671875
-736.083984, 147.460938, 486.328125
-886.474609, 190.429688, 721.679688
-944.091797, 250.976562, 1091.308594
-661.865234, 180.664062, 1485.351562
-,-,-
-235.107422, 43.945312, 610.839844
-289.306641, -41.748047, 423.828125
-586.181641, -20.263672, 573.242188
-776.123047, 77.148438, 791.992188
-821.533203, 204.101562, 1099.609375
-632.568359, 292.968750, 1426.269531
-197.021484, 175.781250, 1709.960938
201.171875, 61.035156, 1786.132812
492.675781, 1.464844, 1701.171875
668.457031, -81.787109, 1520.996094
627.929688, -74.951172, 1321.777344
500.488281, -61.279297, 1001.953125
370.117188, -96.435547, 654.296875
257.324219, -145.263672, 307.617188
16.113281, -155.029297, 51.269531
-250.732422, -95.458984, 32.714844
-468.017578, -21.240234, 118.652344
-659.912109, 107.421875, 270.019531
-855.224609, 186.523438, 520.507812
-981.201172, 239.257812, 1000.976562
-749.755859, 200.195312, 1591.308594
-,-,-
-648.193359, -21.240234, 637.695312
-778.564453, 35.156250, 855.468750
-857.666016, 127.929688, 1041.992188
-642.333984, 123.535156, 1312.500000
-271.728516, 115.234375, 1580.078125
98.632812, 54.687500, 1739.746094
507.324219, -132.568359, 1740.234375
718.261719, -117.919922, 1471.679688
792.968750, -109.130859, 1183.593750
773.925781, -220.458984, 995.605469
658.203125, -261.474609, 730.957031
466.308594, -288.818359, 419.921875
161.132812, -196.044922, 224.609375
-160.400391, -109.130859, 191.406250
-458.740234, -70.068359, 279.785156
-789.794922, 120.605469, 474.609375
-970.947266, 207.031250, 710.449219
-999.267578, 208.007812, 1033.203125
-,-,-
-547.607422, 13.671875, 541.015625
-603.759766, -15.380859, 658.691406
-726.318359, 75.195312, 818.847656
-740.478516, 111.328125, 1157.226562
-646.240234, 195.312500, 1394.042969
-221.435547, 114.257812, 1622.558594
171.875000, 35.156250, 1787.109375
510.253906, -115.966797, 1715.820312
735.351562, -168.701172, 1448.242188
791.992188, -111.083984, 1171.875000
754.394531, -132.568359, 812.011719
619.628906, -147.216797, 593.750000
455.078125, -170.654297, 383.789062
199.707031, -177.490234, 233.398438
-121.337891, -140.380859, 260.253906
-400.146484, -104.248047, 339.843750
-635.986328, -39.794922, 500.976562
-777.587891, 69.335938, 635.742188
-964.111328, 146.484375, 899.414062
-774.169922, 236.328125, 1173.339844
-436.767578, 182.617188, 1506.347656
-,-,-
-245.361328, 28.320312, 558.593750
-477.783203, 32.226562, 581.542969
-631.591797, 18.554688, 703.125000
-754.638672, 19.531250, 862.792969
-595.947266, 60.058594, 1173.339844
-341.064453, 69.335938, 1366.210938
-17.822266, 115.234375, 1769.531250
314.453125, -113.037109, 1901.855469
492.187500, -17.333984, 1835.937500
683.105469, -187.255859, 1522.949219
701.171875, -193.115234, 1122.070312
640.136719, -240.478516, 817.382812
484.863281, -189.208984, 504.882812
351.074219, -242.431641, 236.328125
91.796875, -234.130859, 135.742188
-302.001953, -118.408203, 147.949219
-478.759766, -75.927734, 158.691406
-723.876953, 22.460938, 363.769531
-1025.634766, 240.234375, 635.742188
-,-,-
-507.080078, -11.474609, 567.382812
-699.462891, 9.765625, 686.523438
-836.669922, 85.937500, 893.066406
-914.306641, 195.312500, 1090.332031
-661.376953, 166.992188, 1345.214844
-239.501953, 189.453125, 1547.851562
120.117188, 71.289062, 1706.054688
437.011719, -71.044922, 1705.078125
645.019531, -147.216797, 1539.062500
678.710938, -101.318359, 1247.558594
674.316406, -129.638672, 938.476562
537.109375, -240.966797, 650.878906
326.660156, -281.982422, 429.199219
76.171875, -257.568359, 267.089844
-291.748047, -121.337891, 226.562500
-574.462891, 15.625000, 210.937500
-758.056641, 109.375000, 281.738281
-1059.326172, 232.421875, 509.277344
-,-,-
-476.318359, 84.960938, 631.835938
-677.001953, 80.078125, 644.531250
-822.998047, 88.867188, 784.667969
-886.474609, 136.718750, 930.175781
-738.525391, 263.671875, 1203.125000
-471.923828, 274.414062, 1513.671875
-102.783203, 300.781250, 1694.824219
183.105469, 158.203125, 1768.554688
432.128906, 27.343750, 1602.539062
666.503906, -141.357422, 1373.046875
724.121094, -160.888672, 1104.492188
555.664062, -105.224609, 868.164062
373.046875, -127.685547, 536.132812
177.246094, -165.771484, 400.390625
-156.982422, -97.412109, 348.144531
-448.974609, -19.287109, 251.953125
-731.689453, 148.437500, 283.203125
-869.873047, 253.906250, 420.410156
-,-,-
-419.189453, 7.812500, 370.117188
-634.033203, 44.921875, 599.121094
-916.259766, 161.132812, 835.937500
-889.404297, 208.984375, 1153.320312
-720.947266, 231.445312, 1422.851562
-411.376953, 243.164062, 1694.335938
-111.572266, 245.605469, 1712.890625
169.921875, 94.726562, 1659.667969
427.246094, -19.287109, 1533.203125
617.187500, -112.060547, 1268.554688
609.375000, -66.162109, 918.945312
520.507812, -69.091797, 733.886719
340.332031, -86.669922, 485.351562
152.832031, -141.357422, 371.093750
-178.955078, -111.083984, 350.097656
-470.947266, -32.958984, 330.566406
-681.884766, 91.796875, 434.570312
-850.830078, 187.988281, 484.375000
-881.103516, 214.843750, 711.425781
-856.201172, 202.148438, 1185.546875
-,-,-
-6.591797, 44.921875, 719.726562
-124.755859, -98.388672, 749.511719
-247.314453, -132.568359, 799.804688
-460.205078, -93.505859, 1064.941406
-564.697266, -0.732422, 1266.601562
-390.869141, 153.320312, 1327.636719
-99.365234, 63.476562, 1432.617188
37.109375, 131.835938, 1507.324219
217.285156, 108.398438, 1529.296875
450.195312, 81.054688, 1490.722656
686.523438, -10.498047, 1389.160156
796.386719, -78.857422, 1165.039062
716.308594, -77.880859, 963.378906
541.503906, -116.455078, 666.992188
412.597656, -286.865234, 483.398438
179.687500, -284.912109, 271.484375
-111.083984, -212.646484, 230.957031
-539.794922, -21.240234, 237.304688
-777.099609, 132.812500, 328.613281
-874.267578, 217.773438, 431.152344
-939.697266, 274.414062, 823.242188
-814.697266, 280.273438, 1335.937500
-,-,-
-502.685547, -25.146484, 581.542969
-762.451172, -45.654297, 753.906250
-907.470703, 20.507812, 1036.132812
-901.123047, 77.148438, 1316.406250
-538.818359, 107.421875, 1478.515625
-94.970703, 85.937500, 1553.710938
100.585938, 104.492188, 1601.562500
364.746094, -4.638672, 1612.304688
595.703125, -93.505859, 1532.226562
759.277344, -176.513672, 1318.359375
704.101562, -186.767578, 1054.687500
582.031250, -194.091797, 715.820312
422.851562, -183.837891, 368.164062
183.105469, -213.623047, 137.695312
-133.056641, -196.044922, 211.425781
-513.427734, -42.724609, 214.355469
-751.708984, 116.210938, 333.496094
-933.349609, 198.242188, 609.375000
-1039.794922, 237.304688, 963.867188
-,-,-
-627.685547, -3.662109, 647.460938
-724.853516, -28.076172, 930.175781
-775.146484, 81.054688, 1157.226562
-595.947266, 93.750000, 1480.468750
-283.447266, 81.054688, 1554.687500
23.437500, 89.843750, 1638.671875
295.410156, -69.091797, 1676.757812
566.406250, -147.216797, 1542.480469
706.542969, -181.396484, 1279.785156
715.332031, -192.138672, 1056.640625
630.859375, -219.482422, 879.394531
443.847656, -208.740234, 577.636719
263.671875, -186.279297, 310.058594
-1.220703, -157.958984, 187.500000
-336.669922, -59.326172, 138.671875
-696.533203, 8.789062, 188.476562
-864.013672, 98.632812, 343.750000
-1057.861328, 143.554688, 753.906250
-,-,-
-524.658203, -44.677734, 697.753906
-744.384766, -2.685547, 833.007812
-887.451172, 22.460938, 1167.968750
-843.017578, 124.511719, 1386.718750
-544.677734, 196.289062, 1494.628906
-88.623047, 97.656250, 1683.593750
209.960938, -56.396484, 1774.902344
557.128906, -124.755859, 1615.722656
687.988281, -164.794922, 1407.714844
732.910156, -178.466797, 1126.464844
559.082031, -162.841797, 828.613281
350.585938, -190.185547, 577.148438
186.035156, -225.341797, 329.589844
-17.822266, -182.373047, 197.753906
-237.548828, -116.943359, 208.984375
-641.357422, 44.921875, 266.601562
-844.970703, 162.109375, 396.972656
-958.740234, 190.429688, 646.972656
-964.111328, 208.007812, 922.851562
-632.568359, 160.156250, 1460.937500
-,-,-
-567.138672, -50.537109, 584.472656
-728.271484, 29.296875, 642.089844
-843.505859, 43.945312, 799.804688
-755.126953, 59.570312, 1138.671875
-712.158203, 104.492188, 1518.554688
-395.263672, 167.968750, 1783.203125
-3.662109, 93.750000, 1826.660156
303.222656, -91.552734, 1690.917969
563.964844, -165.771484, 1538.574219
763.671875, -190.185547, 1252.929688
693.359375, -103.271484, 947.753906
522.949219, -72.998047, 684.570312
417.968750, -130.615234, 404.296875
190.917969, -194.091797, 233.398438
-151.611328, -144.287109, 317.382812
-435.791016, -82.763672, 299.804688
-634.521484, 30.273438, 369.140625
-789.306641, 207.031250, 436.523438
-951.904297, 335.937500, 667.968750
-926.513672, 326.171875, 1168.945312
-553.466797, 243.164062, 1595.214844
-,-,-
-589.111328, 89.843750, 565.917969
-788.330078, 76.171875, 609.375000
-945.556641, 155.273438, 865.722656
-923.095703, 128.906250, 1225.097656
-687.255859, 140.625000, 1480.957031
-314.208984, 6.835938, 1625.488281
-14.404297, -51.513672, 1707.031250
308.593750, -85.693359, 1605.957031
516.113281, -73.974609, 1497.558594
650.878906, -134.521484, 1234.375000
690.429688, -216.552734, 984.375000
563.476562, -225.341797, 697.265625
346.679688, -216.552734, 356.445312
121.582031, -216.552734, 216.308594
-188.232422, -129.638672, 244.628906
-472.412109, -33.935547, 183.105469
-678.466797, 153.320312, 298.339844
-895.263672, 279.296875, 541.503906
-1077.880859, 358.398438, 993.652344
-855.712891, 219.726562, 1500.976562
-,-,-
-391.845703, 19.531250, 492.675781
-597.412109, 32.226562, 532.714844
-777.587891, -13.427734, 674.316406
-910.888672, 48.828125, 814.941406
-838.623047, 115.234375, 1101.562500
-587.646484, 109.375000, 1574.707031
-343.505859, 128.906250, 1829.101562
-3.662109, -20.263672, 1798.828125
275.390625, -55.419922, 1685.546875
504.394531, -123.291016, 1456.542969
597.656250, -163.818359, 1125.976562
635.253906, -218.505859, 902.343750
523.925781, -257.568359, 648.437500
362.304688, -326.904297, 380.371094
35.644531, -196.044922, 224.609375
-339.599609, -67.138672, 138.671875
-680.419922, 83.984375, 230.957031
-904.541016, 178.710938, 318.359375
-1135.986328, 249.511719, 643.066406
-1119.384766, 289.062500, 978.027344
-805.419922, 237.304688, 1486.328125
-,-,-
-792.724609, 94.726562, 644.531250
-879.638672, 82.031250, 932.617188
-887.451172, 140.625000, 1216.796875
-552.490234, -13.427734, 1534.179688
-266.845703, 33.203125, 1705.078125
149.414062, -98.388672, 1700.195312
425.781250, -121.337891, 1524.902344
587.402344, -167.724609, 1447.265625
658.203125, -217.529297, 1248.535156
589.355469, -167.724609, 956.054688
428.222656, -143.310547, 761.230469
295.410156, -141.357422, 428.222656
164.062500, -169.677734, 159.667969
-94.970703, -83.740234, 185.546875
-284.912109, -70.068359, 193.847656
-659.423828, 27.343750, 455.078125
-905.517578, 155.273438, 633.789062
-974.365234, 142.578125, 863.769531
-866.455078, 79.101562, 1121.093750
-,-,-
-698.974609, 15.625000, 644.042969
-879.638672, -3.662109, 964.355469
-1096.435547, 100.585938, 1235.351562
-873.291016, 80.078125, 1329.101562
-480.224609, -31.982422, 1531.250000
-10.009766, -186.279297, 1752.441406
486.328125, -323.974609, 1813.476562
773.437500, -309.326172, 1520.996094
864.746094, -204.833984, 1088.867188
729.980469, -126.708984, 930.664062
563.964844, -208.740234, 776.855469
342.285156, -258.544922, 568.359375
137.695312, -205.810547, 362.792969
-72.021484, -124.755859, 167.480469
-295.166016, -54.443359, 132.324219
-638.916016, 87.890625, 238.281250
-881.103516, 165.039062, 444.824219
-1032.470703, 209.960938, 743.652344
-1007.568359, 282.226562, 1098.144531
-813.232422, 274.414062, 1505.371094
-62.744141, -44.677734, 1810.058594
-,-,-
-677.001953, 94.726562, 494.628906
-935.791016, 74.218750, 838.867188
-1083.251953, 118.164062, 1208.496094
-880.615234, 67.382812, 1524.414062
-470.947266, 127.441406, 1682.617188
-39.306641, -57.373047, 1823.730469
317.382812, -12.451172, 1847.656250
612.792969, -225.341797, 1602.539062
690.429688, -303.955078, 1330.078125
682.617188, -320.068359, 1026.855469
549.804688, -294.677734, 601.562500
377.441406, -217.529297, 290.039062
143.066406, -175.537109, 65.917969
-140.380859, -122.802734, -26.123047
-453.369141, -32.958984, 45.410156
-771.728516, 99.609375, 273.437500
-1137.939453, 271.484375, 551.757812
-1311.767578, 373.046875, 943.847656
-1027.587891, 253.906250, 1382.812500
-,-,-
-1058.837891, 125.488281, 1167.968750
-1067.626953, 111.328125, 1386.718750
-513.427734, 18.554688, 1562.988281
-277.587891, -115.966797, 1750.976562
-51.025391, -110.107422, 1762.695312
271.484375, -103.271484, 1616.210938
502.929688, -121.337891, 1463.867188
679.687500, -282.958984, 1198.242188
725.097656, -290.771484, 912.597656
602.050781, -281.982422, 657.226562
449.218750, -272.216797, 285.156250
203.613281, -224.365234, 174.804688
-107.177734, -149.169922, 233.886719
-415.771484, -58.837891, 245.605469
-716.552734, -39.794922, 482.910156
-1004.150391, 97.656250, 559.082031
-1303.955078, 259.765625, 794.433594
-1186.767578, 365.234375, 1110.839844
-742.431641, 158.203125, 1549.804688
-,-,-
-977.294922, -27.099609, 810.058594
-972.900391, 10.742188, 985.351562
-726.318359, 101.562500, 1347.167969
-447.509766, 74.218750, 1670.410156
-93.505859, -72.998047, 1854.980469
266.601562, -122.802734, 1799.804688
642.578125, -217.529297, 1667.968750
750.488281, -185.791016, 1351.562500
743.164062, -236.083984, 1083.007812
636.718750, -223.388672, 766.113281
510.742188, -308.837891, 411.621094
230.957031, -281.982422, 198.730469
-172.607422, -110.107422, 122.070312
-461.181641, -32.958984, 122.070312
-821.044922, 40.039062, 323.242188
-976.318359, 139.648438, 457.031250
-1202.880859, 191.406250, 726.074219
-1153.564453, 316.406250, 1087.890625
-738.525391, 231.445312, 1542.480469
89.843750, -81.787109, 1933.593750
-,-,-
-488.037109, 65.429688, 562.988281
-734.130859, 40.039062, 606.445312
-861.083984, 39.062500, 822.265625
-899.169922, 82.031250, 1053.710938
-762.939453, 107.421875, 1348.632812
-370.849609, 13.671875, 1655.761719
-62.744141, -7.568359, 1873.535156
305.664062, -158.935547, 1831.054688
560.058594, -214.599609, 1583.984375
683.105469, -264.404297, 1361.328125
708.007812, -294.677734, 1047.851562
627.441406, -320.068359, 681.640625
430.175781, -268.310547, 305.664062
100.097656, -196.044922, 92.773438
-254.150391, -81.787109, 72.265625
-643.798828, 6.835938, 104.492188
-897.216797, 56.640625, 325.195312
-1047.607422, 225.585938, 536.132812
-1098.876953, 430.664062, 790.039062
-874.267578, 400.390625, 1264.648438
-,-,-
-655.029297, 76.171875, 526.855469
-845.458984, 99.609375, 731.933594
-999.267578, 163.085938, 887.695312
-853.271484, 207.031250, 1225.585938
-525.634766, 11.718750, 1617.187500
-229.736328, 84.960938, 1843.261719
233.398438, -206.787109, 1856.445312
594.238281, -252.685547, 1616.210938
815.917969, -303.466797, 1368.164062
830.078125, -268.310547, 964.843750
655.273438, -175.537109, 631.347656
460.449219, -160.888672, 402.343750
229.492188, -215.576172, 251.953125
-39.306641, -200.927734, 199.707031
-429.931641, -159.912109, 223.632812
-827.392578, 59.570312, 327.636719
-1031.005859, 238.281250, 518.554688
-1124.755859, 407.226562, 724.609375
-914.794922, 472.656250, 1182.617188
-,-,-
-546.630859, 91.796875, 543.457031
-828.369141, 62.011719, 890.136719
-1016.357422, 132.812500, 1246.582031
-835.693359, 125.488281, 1450.195312
